#  EOP Offset series
#  Columns  Units   Meaning
#     1     day     Time Tag for polar motion and UT1 (MJD)
#     2     day     Time Tag for Nutation (MJD)
#     3     uas     offset of X pole coordinate
#     4     uas     offset of Y pole coordinate
#     5     us      offset of UT1
#     6     uas     offset of dX of Nutation offsets
#     7     uas     offset of dY of Nutation offsets
#     8     uas     formal uncertainty for offset of X pole coordinate
#     9     uas     formal uncertainty for offset of Y pole coordinate
#    10     us      formal uncertainty for offset of UT1
#    11     uas     formal uncertainty for offset of Nutation dX
#    12     uas     formal uncertainty for offset of Nutation dY
#  Created date: 24/09/2019.
   47771.794817    47771.763000    +186.0    +304.0     +21.6     +83.0    +186.0   +2991.1   +3569.5    +267.6    +1994.0    +1021.1 
   47776.776067    47776.782368    -415.0    +665.0     +40.4   -2162.0   +1448.0  +44100.8  +12738.5   +2943.3    +4080.0    +3608.4 
   47777.230234    47777.295973    -100.0    +404.0      +9.2    +421.0     -16.0    +623.7   +1019.6     +31.5     +847.8     +267.3 
   47779.250373    47779.229848     -51.0     -51.0      +2.5     +55.0    +191.0    +379.0    +387.5     +16.5     +681.7     +238.3 
   47780.312178    47780.361111      +5.0     +11.0      -0.4    +289.0    +142.0    +302.6    +253.1     +11.6     +594.7     +251.7 
   47782.727456    47782.739264   -2006.0   +1218.0     +27.5    +162.0   +2499.0  +32770.2  +54699.0    +264.2   +23830.9    +5631.4 
   47784.253845    47784.319004     +10.0     -90.0      -2.2    -166.0    +182.0    +435.6    +572.8     +23.6    +1094.6     +318.2 
   47786.164956    47786.192141     -12.0     +24.0      -3.7    -136.0     +91.0    +332.3    +316.8     +16.7     +421.4     +227.7 
   47785.773289    47785.709991    +544.0    +167.0     +19.5     -20.0    +233.0  +32664.1  +42914.3   +2332.0    +5806.8    +3199.0 
   47787.257317    47787.276611      +5.0     +53.0      -1.1     -28.0     +89.0    +428.5    +475.2     +24.7     +766.5     +267.3 
   47789.249678    47789.397293     -74.0     -27.0      +3.8     +35.0    +167.0    +435.6    +437.0     +17.3     +674.6     +280.0 
   47790.273984    47790.311003     -74.0     +34.0      -2.5     -79.0    +147.0    +472.3    +673.2     +36.5     +722.0     +356.4 
   47794.253845    47794.348349     -42.0     -60.0      +2.8     +12.0    +162.0    +314.0    +346.5     +14.8     +503.5     +223.4 
   47796.205928    47796.263259    -407.0    -413.0     +24.6    +538.0     +95.0    +376.2    +234.8     +18.5     +455.4     +253.1 
   47797.258706    47797.205296    -212.0    +265.0      +4.7    +329.0     -40.0   +1285.5   +1185.1     +54.3    +1353.4     +582.7 
   47798.536484    47798.561589     -96.0    +107.0      +5.5    -235.0    +145.0  +55210.9  +53334.2   +3533.1  +144695.3   +57937.5 
   47799.242734    47799.321376     -57.0     -34.0      +3.8     +31.0    +161.0    +322.4    +333.8     +14.6     +524.7     +224.9 
   47984.248289    47984.171568     +82.0    -109.0      -5.5     -47.0    +150.0    +270.1    +291.3     +14.0     +431.3     +166.9 
   47985.287178    47985.409710    -161.0     +57.0      -1.7     -16.0    +213.0    +567.1    +681.7     +21.4     +919.2     +388.9 
   47986.069123    47986.153132     +25.0     -11.0      -2.6    -101.0     +14.0    +352.1    +407.3     +21.2     +476.6     +271.5 
   47989.246900    47989.238916     +59.0    -101.0      -4.7     +32.0    +154.0    +314.0    +336.6     +15.4     +500.6     +212.1 
   47991.971206    47991.909043     +49.0    +119.0      -1.1    -392.0    -164.0  +44081.0  +12685.5   +2941.4    +1179.5     +360.6 
   47993.082317    47993.100187     +83.0     +87.0      -8.4    -154.0    +217.0    +352.1    +343.7     +19.4     +511.9     +253.9 
   47994.250373    47994.202294    +103.0    -122.0      -6.1      +7.0    +171.0    +251.7    +284.3     +13.7     +397.4     +177.5 
   47995.202456    47995.170685    +332.0    -212.0     -16.9    -104.0    -112.0  +32480.2  +54633.9    +224.2    +3888.4     +995.6 
   47995.340650    47995.362332    +120.0     -81.0      -0.8     +69.0    +299.0    +277.2    +213.5     +13.4     +531.0     +141.4 
   47995.913567    47995.918833    +577.0    -363.0     -22.3   -1378.0    +531.0  +32633.0  +54666.4    +228.5   +11562.6    +9186.7 
   47998.164956    47998.192091     +20.0     -52.0      +2.1    -177.0    +111.0    +345.1    +390.3     +20.4     +567.1     +213.5 
   47999.248984    47999.203287     +69.0    -133.0      -4.9     +61.0    +166.0    +236.2    +280.0     +13.2     +381.1     +168.3 
   48000.333706    48000.280115     -84.0      +5.0      +3.1     -96.0     +68.0    +547.3    +615.2     +25.7     +673.2     +362.0 
   48000.067734    48000.038894    +129.0     +14.0      -6.4     -90.0    +170.0    +454.0    +422.8     +22.3     +611.6     +369.1 
   48001.167734    48001.165316    -138.0     +29.0      -3.4     -67.0     +88.0    +439.8    +311.1     +19.0     +378.3     +213.5 
   48004.247595    48004.237733    +130.0     -91.0      -6.6     +58.0    +176.0    +281.4    +333.8     +16.2     +447.6     +239.7 
   48005.335789    48005.280753    +228.0    -145.0     -12.8     +26.0    +181.0    +210.7    +164.0     +11.9     +265.9     +136.5 
   48007.084400    48007.048521     +69.0     +77.0      -6.3     -10.0    +170.0    +323.9    +366.3     +19.5     +557.2     +230.5 
   48008.167734    48008.186053    +101.0    -138.0      -7.7     -34.0    +190.0    +217.8    +272.9     +13.0     +325.3     +103.2 
   48007.833011    48007.862270    -108.0     +24.0      +8.7    -612.0     +34.0   +1412.8  +62728.9    +713.6    +1551.4     +568.5 
   48009.246900    48009.201680    +112.0     -73.0      -5.1     -11.0    +179.0    +258.8    +297.0     +14.7     +417.2     +187.4 
   48105.333011    48105.377440     +95.0    -300.0      -2.7    -133.0    +212.0    +571.3    +794.8     +27.9    +1066.3     +339.4 
   48106.332317    48106.365106    +117.0    -307.0      -3.7    -148.0    +228.0    +622.3    +796.2     +28.4    +1180.9     +355.0 
   48107.337178    48107.414645     +80.0    -256.0      -1.9    -240.0    +257.0    +620.8    +800.4     +31.3    +1156.8     +349.3 
   48109.258706    48109.283403     -14.0      +1.0      +0.0     +95.0    +163.0   +3200.4  +62741.6    +682.9    +1439.7     +569.9 
   48110.435789    48110.426985     +60.0      +8.0      +0.6    -525.0    -283.0  +12578.7  +39141.2   +3245.1    +4128.1    +2445.2 
   48111.251067    48111.142192     +88.0     -50.0      +1.8    +320.0     +17.0    +369.1    +473.8     +23.6     +455.4     +260.2 
   48112.333706    48112.358662     +72.0    -127.0      -5.5    -132.0    +144.0    +646.3    +782.1     +28.8    +1169.6     +353.6 
   48111.836484    48111.927763    +219.0     -22.0      -7.4    +391.0    -305.0   +1227.5  +62728.9    +713.0    +1384.5     +345.1 
   48113.260789    48113.297750     -52.0     -85.0      -0.7    -106.0    +107.0    +869.7    +937.6     +34.5    +1624.9     +676.0 
   48114.249678    48114.239884    +116.0    -122.0      -6.8     -58.0    +243.0    +356.4    +405.9     +17.5     +798.3     +217.1 
   48115.331622    48115.328508     +36.0    +106.0      -9.9    +144.0     +46.0    +479.4    +470.9     +22.3     +776.4     +380.4 
   48117.239261    48117.300222    +350.0     -98.0     -11.8    -374.0    +233.0    +321.0    +206.5     +16.1     +671.0     +216.4 
   48118.248289    48118.332005     +24.0     -46.0      +0.0    -167.0    +176.0    +510.5    +476.6     +23.9     +746.7     +330.9 
   48119.248289    48119.319113     +33.0     -82.0      -1.7     +53.0    +218.0    +305.5    +323.9     +14.4     +578.4     +183.8 
   48120.342039    48120.328287     +54.0      -3.0      -6.4    -215.0    +147.0    +357.8    +403.1     +17.5     +564.3     +165.5 
   48124.251761    48124.254968     -85.0     -84.0      +1.5     +39.0    +134.0    +158.4    +161.2      +5.8     +310.4     +132.9 
   48124.251761    48124.295218     +64.0     -88.0      -5.0     +27.0    +203.0    +420.0    +431.3     +19.7     +855.6     +236.9 
   48126.246900    48126.268781    -106.0    -120.0     +12.3      -5.0    +111.0    +420.0    +417.2     +24.0     +584.1     +245.4 
   48129.250373    48129.312726     +92.0     -95.0      -6.2    +110.0    +210.0    +455.4    +456.8     +21.1     +838.6     +250.3 
   48132.267734    48132.283748      -2.0     -96.0      +5.5    -106.0    +147.0    +374.8    +394.6     +22.1     +647.7     +244.7 
   48134.245511    48134.301245     +97.0     -99.0      -6.3     +58.0    +221.0    +335.2    +367.7     +16.8     +670.3     +196.6 
   48229.255928    48229.222688     +89.0    -106.0      -4.4     +97.0    +128.0    +380.4    +403.1     +18.2     +577.0     +349.3 
   48229.250373    48229.190239     -94.0     -13.0      +2.3     -39.0     +73.0   +1008.3    +565.7     +13.6    +1919.1     +417.2 
   48231.250373    48231.270437    +157.0     -35.0      -6.8    -134.0    +264.0    +734.0    +760.8     +37.1     +874.0     +506.3 
   48234.255928    48234.286591     +93.0     -90.0      -4.8     +57.0    +199.0    +253.1    +301.2     +13.9     +392.4     +233.3 
   48236.250373    48236.244198    +269.0    -132.0     -12.5    +274.0    +213.0    +188.1    +161.2     +10.5     +290.6     +134.4 
   48235.706622    48235.709431   +2066.0   +1286.0     -34.2   +1714.0    -424.0  +53245.1  +51439.2   +3484.9   +91221.0   +30066.2 
   48237.333706    48237.257006     +85.0     +32.0      -6.3     -65.0     +76.0    +350.7    +396.0     +22.5     +457.5     +250.3 
   48237.833011    48237.894674     -27.0     +15.0      +5.6   -1080.0     +61.0   +2138.3  +62728.9    +717.9    +2149.6     +967.3 
   48239.249678    48239.270754     +78.0    -103.0      -4.3     +88.0    +202.0    +240.4    +282.8     +13.0     +369.1     +215.0 
   48240.335095    48240.316800     +82.0    -153.0      -5.9     -58.0    +254.0    +229.1    +304.1     +13.2     +265.9     +168.3 
   48243.169817    48243.228232    -177.0     -17.0      +2.3    -458.0     +43.0    +390.3    +217.8     +22.9     +686.6     +205.1 
   48244.250373    48244.281395    +126.0     +10.0      -5.1     +17.0    +169.0    +442.6    +445.5     +23.9     +668.2     +300.5 
   48246.264956    48246.260616    +301.0    +100.0      +4.5     +82.0    +186.0    +933.4    +721.2     +45.3    +1227.5     +342.2 
   48248.515650    48248.436203     +47.0    -134.0      -0.9    +395.0    +242.0    +374.8    +599.6     +30.5     +813.9     +202.2 
   48252.323289    48252.446291    +168.0     +44.0      +0.6    -197.0    +117.0    +328.1    +234.8     +18.5     +587.6     +236.9 
   48253.421206    48253.560236    +304.0    +169.0     -21.0     -77.0     -52.0   +1417.0   +1844.1    +136.6    +1445.3     +717.0 
   48254.250373    48254.279256     +87.0     -96.0      -4.4    +110.0    +180.0    +253.1    +287.1     +13.0     +407.3     +204.4 
   48255.864956    48255.856883     +76.0     -55.0     -10.6    -319.0     +29.0  +32528.3  +54643.8    +227.4   +23870.5    +3326.2 
   47924.247595    47924.112421     +93.0    -147.0      -6.4     -96.0    +263.0    +291.3    +376.2     +15.7     +529.6     +294.2 
   47924.262178    47924.240119    +549.0    +486.0     -35.3    -491.0    +479.0   +1141.3   +1609.4     +81.3    +1349.2     +681.7 
   47927.160789    47927.219434     +86.0      -5.0      -9.5    -167.0    +123.0   +2880.8   +1093.2    +130.2    +1047.9     +654.8 
   47928.167734    47928.191876    +182.0     +21.0     -15.0    -212.0    +164.0   +2508.8    +907.9    +111.4     +984.3     +540.9 
   47929.249678    47929.215038     +24.0    -140.0      -1.6    -115.0    +201.0    +240.4    +264.5     +13.4     +453.3     +150.6 
   47930.330928    47930.282311    +425.0     -74.0     -18.4     -72.0    +338.0    +393.2    +217.8     +22.3     +486.5     +258.1 
   47931.083011    47931.125707     -73.0     -81.0      +3.1     +12.0    +211.0   +1405.7   +1841.3     +84.7    +1691.4     +816.7 
   47931.580234    47931.566728    +324.0     -17.0      -4.4    -870.0    -662.0   +1767.8  +62728.9    +714.3    +2984.7    +1940.3 
   47932.164956    47932.201051     +81.0    +137.0     -12.7     -72.0    +111.0   +3027.8   +1028.1    +138.3    +1098.1     +666.1 
   47933.173289    47933.177310     +33.0    +152.0     -11.1    -192.0     +90.0   +3111.3   +1045.1    +142.3    +1171.0     +618.0 
   47934.253150    47934.208288     +74.0    -132.0      -4.0     -65.0    +204.0    +237.6    +280.0     +13.6     +449.0     +142.1 
   47934.251067    47934.233426    -201.0    -127.0      +9.2    -110.0    +201.0   +1695.6   +2045.0    +102.5    +1661.7     +895.2 
   47935.273289    47935.366948     +12.0     -49.0      +3.9     +90.0    +246.0    +220.6    +155.6     +11.3     +235.5     +148.5 
   47936.209400    47936.214613    +132.0    +267.0     -12.8     -90.0    +403.0    +396.0    +417.2     +15.3     +967.3     +483.0 
   47937.084400    47937.102571     +73.0     +13.0      -5.4     -59.0    +177.0    +332.3    +370.5     +18.8     +574.9     +240.4 
   47938.167039    47938.293051     +79.0    -113.0      -6.4    -109.0    +233.0    +371.9    +394.6     +19.2     +424.3     +230.5 
   47939.258011    47939.246912     +78.0    -146.0      -4.3     -72.0    +202.0    +239.0    +260.2     +12.9     +429.2     +138.6 
   47940.249678    47940.349616     +67.0     +64.0      -6.4     -25.0    +290.0    +260.2    +298.4     +13.2     +519.0     +300.5 
   47940.762178    47940.823253    -234.0     -11.0     +15.4    +454.0    +183.0  +44079.6  +12684.1   +2941.3     +454.7     +357.8 
   47941.187178    47941.233363     +30.0     +33.0      -3.9     -48.0    +248.0    +261.6    +268.7     +12.6     +468.8     +250.3 
   47942.124678    47942.039169     +55.0     +26.0      -3.0    -210.0    +145.0    +362.0    +445.5     +17.3     +857.0     +364.9 
   47943.182317    47943.147384     +12.0     +24.0      -1.4    -209.0     +44.0    +370.5    +403.1     +22.2     +468.1     +292.7 
   47944.249678    47944.150536     +58.0     -63.0      -0.9     +77.0    +175.0    +256.0    +295.6     +14.1     +577.0     +171.1 
   47945.948984    47945.944751    +208.0    -142.0     -20.7    +259.0    +251.0  +32476.0  +54632.5    +223.0    +2078.9    +1172.4 
   47949.246900    47949.264246     +76.0    -141.0      -7.7    +215.0    +218.0    +330.9    +507.7     +22.2     +929.1     +233.3 
   47951.081622    47951.106942    +125.0     +95.0     -11.5     -22.0    +214.0    +328.8    +391.7     +21.4     +520.4     +266.6 
   47894.255928    47894.208181     +16.0    -126.0      -1.3     -48.0    +208.0    +229.1    +236.2     +11.7     +333.0     +157.7 
   47895.092039    47895.082667    +232.0    -130.0      -3.6     -67.0      -5.0    +709.9    +618.0     +34.8    +1544.3     +428.5 
   47899.258706    47899.169009     +38.0    -144.0      -3.0     -60.0    +189.0    +257.4    +275.8     +13.2     +384.7     +195.2 
   47901.331622    47901.340864    +155.0     -76.0     -10.1     -96.0    +171.0    +247.5    +299.8     +14.0     +338.0     +155.6 
   47902.423984    47902.364378    +286.0     +56.0      -9.8    -402.0    +106.0    +408.7    +528.9     +23.1     +704.3     +251.7 
   47904.262178    47904.194229     +15.0    -115.0      -1.1     -79.0    +209.0    +226.3    +237.6     +11.7     +361.3     +155.6 
   47907.167039    47907.155107    +181.0     -47.0      -9.0    -261.0     +20.0   +3641.6   +1374.6    +160.9    +1608.0     +760.8 
   47908.173289    47908.236625     +49.0     -38.0      -5.4    -357.0    -118.0   +3030.7   +1613.6    +141.1    +1636.2    +1226.1 
   47909.251761    47909.208783     +19.0    -117.0      -0.8     -47.0    +205.0    +230.5    +240.4     +11.9     +384.0     +153.4 
   47909.231623    47909.230204    +235.0      -3.0      -4.8    -298.0    +411.0    +646.3    +560.0     +29.0     +613.8     +489.3 
   47910.338567    47910.354229     -83.0    +124.0      -6.5    +193.0    +195.0    +339.4    +302.6     +18.4     +410.1     +234.8 
   47912.162873    47912.207129     +61.0     -31.0      -6.5    -448.0     +41.0   +2704.0   +1142.7    +124.2    +1387.3     +656.2 
   47913.173289    47913.194227     +60.0    -168.0      -2.3    -294.0     +57.0   +3049.0   +1240.3    +140.6    +1284.1     +702.9 
   47914.251761    47914.200002     +10.0    -111.0      -0.3     -44.0    +211.0    +230.5    +244.7     +12.2     +377.6     +146.4 
   47914.253845    47914.245059     +68.0    -244.0      +1.2    -585.0    +238.0    +988.5   +1585.3     +66.0    +1087.5     +589.7 
   47915.312178    47915.410397     +62.0    +274.0     -16.4    +261.0    +216.0    +444.1    +458.2     +23.5     +636.4     +360.6 
   47916.351761    47916.385323    -202.0    +430.0      +1.5    +352.0     +94.0   +1113.0   +1527.4     +71.7     +965.9     +369.1 
   47917.162178    47917.162616     -94.0     +15.0      -3.0    -386.0      -2.0   +2790.2   +1014.0    +125.3    +1196.4     +553.0 
   47918.220511    47918.201439    +205.0     +38.0      +3.3     +33.0    +139.0    +666.1    +613.8     +37.3     +833.7     +318.9 
   47918.174678    47918.202698     -61.0     -12.0      -2.1    -352.0     -28.0   +2763.4   +1002.7    +125.2    +1124.3     +584.1 
   47919.249678    47919.185228     +75.0     -90.0      -2.7     +13.0    +217.0    +230.5    +253.1     +12.4     +424.3     +157.7 
   47919.244123    47919.214819     +80.0    -231.0      -4.3     +82.0    +157.0   +1323.7   +2073.2     +84.7    +1504.7     +891.0 
   47921.096206    47921.029487    +188.0     -81.0      -7.6     +35.0    +288.0    +240.4    +171.1     +13.3     +361.3     +157.0 
   47922.167039    47922.204671    +104.0     -19.0     -11.0     -84.0    +130.0   +3155.1   +1231.8    +145.7    +1192.2     +693.0 
   47923.168428    47923.149878     +70.0     -27.0      -7.2    -235.0    +120.0   +3122.6   +1298.2    +144.7    +1339.3     +759.4 
   47923.083706    47923.061385    -196.0    +301.0     +10.7    +437.0    +217.0    +951.8   +1187.9     +73.7    +1261.5     +367.7 
   48074.248984    48074.340527    +133.0     -85.0      -5.4    +159.0    +167.0    +229.1    +272.9     +13.2     +398.1     +147.1 
   48075.330928    48075.354251     -52.0    -134.0      +3.4    -190.0    +126.0    +422.8    +620.8     +22.1     +636.4     +306.9 
   48078.167734    48078.197924    +148.0     -11.0      -3.1    -189.0     +53.0    +635.0    +601.0     +34.8    +1054.3     +342.2 
   48079.248984    48079.261709     +80.0     -77.0      -4.2     -39.0    +143.0    +224.2    +248.9     +12.2     +373.4     +152.7 
   48082.165650    48082.203589     -41.0    -101.0      +1.5    -101.0    +107.0    +442.6    +647.7     +23.1     +609.5     +316.8 
   48082.249678    48082.127999    -168.0    +214.0      +9.4    +395.0     -13.0   +1187.9   +1759.3     +81.3     +763.7     +444.8 
   48083.165650    48083.178617     -53.0    -117.0      +2.5    -119.0    +101.0    +417.2    +588.3     +21.4     +569.9     +303.3 
   48084.245511    48084.288569     +43.0    -107.0      -2.6     -60.0    +161.0    +237.6    +260.2     +13.2     +397.4     +159.1 
   48085.167734    48085.215135     -12.0    -156.0      +2.1    -107.0     +77.0    +564.3    +760.8     +26.0     +763.0     +414.4 
   48086.414261    48086.401498    +259.0    +584.0     -17.1     -78.0    +306.0    +766.5    +825.9     +40.3    +1197.8     +446.9 
   48089.244817    48089.288165    +170.0     -21.0      -6.5    +192.0    +115.0    +280.0    +339.4     +14.8     +488.6     +195.2 
   48090.362872    48090.549950     +10.0     +16.0      +3.5     +95.0     +19.0    +410.1    +475.2     +22.1     +709.9     +261.6 
   48089.829539    48089.853248     +16.0      +3.0      +1.3     +88.0    -321.0   +1230.4  +62728.9    +712.9    +1101.7     +364.2 
   48092.467734    48092.462774    -215.0     -73.0     +12.9    +870.0     +51.0  +44079.6  +12684.1   +2941.3     +419.3     +205.1 
   48092.089956    48092.161927    +410.0    -111.0     -18.4     +74.0    +290.0    +246.1    +188.1     +17.8     +377.6     +169.7 
   48093.165650    48093.163510    -243.0    -112.0      +5.8    +753.0    +176.0    +339.4    +176.8     +15.7     +542.4     +147.1 
   48094.248984    48094.279335     +66.0     +26.0      -1.5     +85.0    +139.0    +288.5    +405.9     +19.4     +548.7     +248.2 
   48096.044817    48096.166701     -13.0     -89.0      -0.2      -1.0    +139.0    +322.4    +418.6     +18.7     +586.2     +176.8 
   48097.167039    48097.182905     -23.0     -94.0      -1.6     -35.0    +158.0    +653.4    +724.1     +32.8     +777.8     +355.0 
   48097.244817    48097.239043     -97.0    +121.0      +5.6    +346.0     -63.0    +874.0   +1137.0     +61.7     +632.2     +396.7 
   48098.176761    48098.129767     -19.0     -84.0      -2.2     +41.0     +97.0    +541.6    +643.5     +26.4     +690.8     +343.7 
   48098.631623    48098.612653    +230.0    -351.0     -22.8    -102.0     +90.0  +42123.8  +38493.5   +3331.6    +6044.3    +2885.0 
   48099.248289    48099.322320     +88.0    -115.0      -3.5     +57.0    +213.0    +239.0    +274.4     +12.9     +500.6     +176.1 
   48100.529539    48100.524105    +234.0    -353.0     -23.1    -140.0     +70.0  +42133.7  +38520.3   +3331.6    +6048.6    +3604.8 
   48100.336484    48100.295347     -48.0     -57.0      -1.6    -139.0    +133.0    +564.3    +695.8     +29.6    +1005.5     +407.3 
   48103.022595    48103.007234    +170.0    -110.0     -10.1      -9.0    +228.0  +32474.6  +54632.5    +223.6     +951.1     +432.7 
   48102.587178    48102.560852    +759.0    -635.0     +20.7     -87.0    +112.0  +37038.3  +33690.8   +2937.3    +4694.5    +2351.8 
   48103.167039    48103.250537     +16.0     -99.0      +0.4     -28.0     +66.0    +490.7    +620.8     +25.0     +603.9     +335.2 
   48104.267039    48104.331981     +24.0     -97.0      -2.1    +181.0    +207.0    +364.9    +370.5     +16.7     +770.7     +231.9 
   48104.251761    48104.387081     +21.0     -78.0      +1.8    +255.0    +116.0    +446.9    +507.7     +20.9     +540.9     +275.1 
   48044.249678    48044.233030    +109.0     -90.0      -4.7     +12.0    +174.0    +246.1    +282.8     +13.7     +364.2     +176.1 
   48047.244817    48047.179339     +11.0     +36.0      -1.2    +143.0     -43.0    +379.0    +454.0     +21.2     +701.4     +260.2 
   48049.250373    48049.220777    +103.0    -109.0      -5.2     -17.0    +186.0    +294.2    +335.2     +15.1     +454.7     +215.7 
   48051.166345    48051.142582     -40.0    -105.0      +1.1    -126.0    +103.0    +536.0    +767.9     +31.0     +893.8     +316.8 
   48052.172595    48052.141782     -66.0    -126.0      +2.9    -149.0     +93.0    +643.5    +813.2     +32.8    +1094.6     +357.8 
   48053.169817    48053.111067     -73.0    -178.0      +3.9    -113.0    +110.0    +688.7    +821.7     +35.2    +1317.3     +362.0 
   48054.248984    48054.294949    +136.0     -73.0      -5.0     +45.0    +183.0    +254.6    +292.7     +14.1     +398.1     +188.8 
   48055.319817    48055.366245    +150.0     +62.0      -9.3    -129.0    -119.0    +404.5    +455.4     +24.6     +531.7     +260.2 
   48059.251761    48059.275513     +90.0     -77.0      -3.1      -6.0    +180.0    +246.1    +277.2     +13.4     +381.1     +171.1 
   48061.164261    48061.108726     -43.0    -150.0      +0.2    -177.0    +125.0    +551.5    +694.4     +30.1     +864.1     +316.8 
   48062.167039    48062.111987     -24.0    -137.0      -1.4    -177.0    +120.0    +568.5    +729.7     +30.7     +900.9     +336.6 
   48061.833706    48061.824587    -191.0     +21.0      +7.0    -206.0    -177.0   +1458.1  +62728.9    +713.8    +1042.3     +500.6 
   48063.167039    48063.104604     -34.0    -162.0      -0.4    -138.0    +120.0    +482.2    +656.2     +25.9     +743.9     +297.0 
   48064.251067    48064.252879    +164.0    -137.0      -8.6      +7.0    +162.0    +271.5    +308.3     +15.1     +456.8     +199.4 
   48065.334400    48065.368798     +63.0     -45.0      -7.1    +508.0    +167.0    +244.7    +157.0     +15.0     +335.9     +117.4 
   48068.167039    48068.142705    -392.0     +67.0     -10.0    +205.0    +124.0    +831.6    +495.0     +29.1     +659.0     +222.0 
   48068.163567    48068.121281    +309.0    -173.0     -16.3     +78.0    +204.0    +205.1    +155.6     +12.3     +277.2     +121.6 
   48069.251761    48069.288603     +47.0    -131.0      -3.5     -21.0    +158.0    +239.0    +265.9     +13.3     +380.4     +168.3 
   48069.233706    48069.429897     +19.0    -200.0     +12.4     +95.0     +22.0    +492.1    +514.8     +22.8     +647.7     +291.3 
   48071.043428    48070.919912    +103.0    -176.0      -5.3     -12.0    +161.0    +236.2    +308.3     +13.9     +407.3     +114.6 
   48071.227456    48071.246923    +215.0    -136.0     +23.7    +526.0     -46.0    +257.4    +161.2     +21.4     +388.9     +121.6 
   48072.165650    48072.070883     -38.0     -96.0      +2.2    -143.0    +132.0    +437.0    +613.8     +22.5     +634.3     +303.3 
   48073.163567    48073.086883     -57.0    -107.0      +2.6    -137.0    +105.0    +400.2    +558.6     +20.5     +555.8     +265.9 
   48072.505234    48072.509290    -314.0     -19.0      -2.8     +62.0    +179.0   +3511.5   +3555.3    +142.6    +2418.3    +1173.8 
   47951.501761    47951.503606    -164.0    +167.0      +6.4    -273.0    +136.0  +52839.3  +51835.2   +3241.9  +106189.1   +38569.8 
   47954.251761    47954.217659     +20.0    -125.0      -1.7     -59.0    +164.0    +257.4    +288.5     +14.7     +480.1     +152.0 
   47958.098289    47958.003045     -35.0     +23.0      +1.2     -90.0     +49.0    +366.3    +432.7     +21.8     +466.0     +268.7 
   47959.251761    47959.203149     +38.0    -164.0      -3.2     -12.0    +180.0    +250.3    +281.4     +14.4     +448.3     +149.9 
   47964.248289    47964.231038     +79.0    -147.0      -4.6      -7.0    +195.0    +250.3    +281.4     +14.6     +428.5     +155.6 
   47965.292734    47965.229154    +114.0     +57.0      -9.0     -46.0    +228.0    +432.7    +465.3     +27.7     +790.5     +394.6 
   47966.417039    47966.380662     +33.0     +80.0      -9.5    -184.0    +133.0    +574.2    +470.9     +31.8     +695.8     +193.7 
   47965.846900    47965.884432    -318.0     +29.0      +9.6   -1881.0     -54.0   +1865.3  +62728.9    +717.0    +3309.3     +790.5 
   47969.251067    47969.323826     +92.0    -125.0      -5.6    -118.0    +173.0    +424.3    +476.6     +19.8     +739.6     +249.6 
   47972.101067    47972.143529     +44.0     -49.0      -1.1      -8.0     +28.0    +336.6    +398.8     +20.9     +446.2     +270.1 
   47973.405234    47973.402690     -73.0     -25.0      -0.9    -386.0    +118.0    +198.0    +145.7      +9.5     +231.2     +105.4 
   47974.248289    47974.168406     +48.0    -170.0      -3.7     -93.0    +180.0    +243.2    +256.0     +12.7     +400.2     +152.0 
   47978.167734    47978.166444    +140.0    -127.0      +4.9     +82.0     +20.0    +173.9    +139.3      +8.2     +195.2     +103.2 
   47979.250373    47979.222556     +38.0     -78.0      -1.1      -3.0    +180.0    +319.6    +318.2     +14.7     +558.6     +217.8 
   47979.249678    47979.124823    +142.0     -52.0      -6.4     -16.0    +184.0    +405.9    +404.5     +20.1     +660.4     +215.0 
   47980.330928    47980.357029     -58.0      -6.0      -2.6    +153.0    +134.0    +278.6    +309.7     +15.4     +393.2     +128.0 
   48013.161484    48013.237858     +95.0     -13.0      -4.8     +46.0      +0.0    +359.2    +394.6     +21.4     +560.7     +201.5 
   48014.248984    48014.205320    +117.0    -101.0      -5.4     +56.0    +204.0    +241.8    +271.5     +13.4     +379.0     +171.1 
   48015.333011    48015.310215    -107.0     +85.0      -4.8    -158.0    +116.0    +767.9    +618.0     +40.0     +973.0     +275.8 
   48018.167039    48018.190494    -170.0     -59.0      +6.4     +64.0    +406.0    +370.5    +198.0     +20.2     +527.5     +226.3 
   48019.250373    48019.121739     +94.0    -112.0      -4.8     +85.0    +216.0    +363.5    +346.5     +19.2     +463.2     +231.9 
   48020.339261    48020.282735     +13.0      +0.0      -2.3     +21.0    +131.0    +418.6    +438.4     +27.3     +749.5     +270.1 
   48020.269122    48020.312646     +72.0     +13.0      +7.5    +255.0    +177.0    +237.6    +256.0     +11.2     +429.2     +138.6 
   48022.171900    48022.134850     -57.0    -117.0      +2.5    -374.0    +283.0   +1527.4   +1233.2     +74.0    +1912.0     +581.2 
   48024.248984    48024.131755     +88.0    -133.0      -4.7     +80.0    +218.0    +274.4    +304.1     +14.6     +404.5     +198.0 
   48026.168428    48026.155416     +50.0    -143.0      -3.9     -80.0    +145.0    +200.8    +274.4     +12.2     +324.6      +96.2 
   48027.258011    48027.240136     -45.0     -48.0      +2.5     +41.0     +51.0    +318.2    +371.9     +18.5     +547.3     +185.3 
